index,name,isin,url,keyword,sheet
1103,DWS Invest CROCI Global Dividends GBP ID,LU1769943397,https://www.ajbell.co.uk/market-research/FUND:BD06W80,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1108,EdenTree Sustainable Global Equity B Acc,GB00BVTDCW25,https://www.ajbell.co.uk/market-research/FUND:BVTDCW2,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1113,EdenTree Sustainable UK Equity B Inc,GB0009371757,https://www.ajbell.co.uk/market-research/FUND:0937175,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1118,Edgewood L Sel US Select Growth I USD Z,LU0952587862,https://www.ajbell.co.uk/market-research/FUND:BJTNDM5,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1123,Electric & General Net Income A,GB00B52CBS38,https://www.ajbell.co.uk/market-research/FUND:B52CBS3,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1128,EPIC Global Equity B GBP Acc,IE00BFNBK716,https://www.ajbell.co.uk/market-research/FUND:BFNBK71,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1133,M&G Total Return Crdt Invmt A GBP H Acc,LU0895902996,https://www.ajbell.co.uk/market-research/FUND:BJN4W94,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1138,Evelyn Horizon Cautious Clean GBP Acc,IE00BYX8L381,https://www.ajbell.co.uk/market-research/FUND:BYX8L38,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1143,Evelyn Multi-Asset Balanced Clean £ Dist,IE000U6RZLZ5,https://www.ajbell.co.uk/market-research/FUND:BP6T889,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1148,Federated Hermes Asia exJpn Eq F GBP Acc,IE00B8449Z10,https://www.ajbell.co.uk/market-research/FUND:B8449Z1,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1153,Federated Hermes Glb Eq ESG PW F GBP Acc,IE00BKRCPS19,https://www.ajbell.co.uk/market-research/FUND:BKRCPS1,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1158,Federated Hermes S-T Strlg Prm F £ Dis,GB00B2R5TF91,https://www.ajbell.co.uk/market-research/FUND:B2R5TF9,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1163,Federated Hermes Uncons Crdt F2 GBP DisH,IE00BFB40P04,https://www.ajbell.co.uk/market-research/FUND:BFB40P0,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1168,Federated Hermes US Smid Eq F2 USD Dis,IE00B79CHD74,https://www.ajbell.co.uk/market-research/FUND:B79CHD7,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1173,Fidelity FAST Emerging Mkts Y-PF-ACC-GBP,LU0688696094,https://www.ajbell.co.uk/market-research/FUND:B70C8W2,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1178,Fidelity Asia W Acc Hdg,GB00BKDZ1H56,https://www.ajbell.co.uk/market-research/FUND:BKDZ1H5,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1183,Fidelity Enhanced Income W Inc Monthly,GB00BYSYZP12,https://www.ajbell.co.uk/market-research/FUND:BYSYZP1,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1188,FF - Abs Ret Glb Eq W-PF-Acc-GBP H,LU2210152588,https://www.ajbell.co.uk/market-research/FUND:BLD9L52,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1193,Fidelity ASEAN Y-Acc-USD,LU0346390510,https://www.ajbell.co.uk/market-research/FUND:B2PMBT0,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1198,Fidelity Australian Divers Eq Y-Acc-AUD,LU0346392649,https://www.ajbell.co.uk/market-research/FUND:B2PMBV2,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1203,Fidelity EmMkt TtlRetDbt W-GDist-GBP,LU2184872039,https://www.ajbell.co.uk/market-research/FUND:BM9DRS0,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1208,Fidelity European Dynamic Gr Y-Dis-EUR,LU0936577138,https://www.ajbell.co.uk/market-research/FUND:BD5HVS1,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1213,Fidelity Global Dividend W-QInc(G)-GBP H,LU1550162645,https://www.ajbell.co.uk/market-research/FUND:BD8PL15,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1218,Fidelity Global Healthcare W-Acc-GBP,LU1033663300,https://www.ajbell.co.uk/market-research/FUND:BJVDYK8,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1223,Fidelity Global Technology W-Acc-GBP,LU1033663649,https://www.ajbell.co.uk/market-research/FUND:BJVDZ16,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1228,Fidelity Nordic Y-Acc-SEK,LU0346392995,https://www.ajbell.co.uk/market-research/FUND:BRZW162,,MF
1233,Fidelity Global Dividend W Inc,GB00B7778087,https://www.ajbell.co.uk/market-research/FUND:B777808,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1238,Fidelity Global High Income Bd W GBP Acc,GB00BFRT3611,https://www.ajbell.co.uk/market-research/FUND:BFRT361,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1243,Fidelity Index Europe ex UK P Acc,GB00BHZK8B07,https://www.ajbell.co.uk/market-research/FUND:BHZK8B0,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1248,Fidelity Index Pacific ex Japan P Acc,GB00BHZK8G51,https://www.ajbell.co.uk/market-research/FUND:BHZK8G5,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1253,Fidelity Index UK P Inc,GB00BP8RY614,https://www.ajbell.co.uk/market-research/FUND:BP8RY61,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1258,Fidelity Index World ESG Scrn P GBP Acc,GB00BSB76G36,https://www.ajbell.co.uk/market-research/FUND:BSB76G3,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1263,Fidelity Cash W Inc,GB00BD1RHR68,https://www.ajbell.co.uk/market-research/FUND:BD1RHR6,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1268,Fidelity Multi Asset Allctr Growth W Acc,GB00B9C3GS90,https://www.ajbell.co.uk/market-research/FUND:B9C3GS9,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1273,Fidelity MltAsst Inc & Gr W Inc,GB00BFPC0C71,https://www.ajbell.co.uk/market-research/FUND:BFPC0C7,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1278,Fidelity MltAsst Open Gr W Acc,GB00BC7GXL63,https://www.ajbell.co.uk/market-research/FUND:BC7GXL6,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1283,Fidelity Sust MltAsst Growth W Acc,GB00BLH23390,https://www.ajbell.co.uk/market-research/FUND:BLH2339,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1288,Fidelity Lng Dtd Stlg Corp Bd W Inc,GB0031400335,https://www.ajbell.co.uk/market-research/FUND:3140033,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1293,Fidelity Sterling Corp Bond W Acc,GB0033146563,https://www.ajbell.co.uk/market-research/FUND:3314656,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1298,Fidelity MoneyBuilder Balanced W Inc,GB00B7XJFX07,https://www.ajbell.co.uk/market-research/FUND:B7XJFX0,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1303,Fidelity Responsible Emerg Mkts W Acc,GB00BQBG6R76,https://www.ajbell.co.uk/market-research/FUND:BQBG6R7,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1308,Fidelity Strategic Bond W Acc,GB00BCRWZS59,https://www.ajbell.co.uk/market-research/FUND:BCRWZS5,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1313,Fidelity UK Equity Income W INC,GB00B3LNGT95,https://www.ajbell.co.uk/market-research/FUND:B3LNGT9,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1318,Fidelity UK Smaller Companies W-Acc,GB00B7VNMB18,https://www.ajbell.co.uk/market-research/FUND:B7VNMB1,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1323,Findlay Park American I USD Dist,IE0002458671,https://www.ajbell.co.uk/market-research/FUND:0245867,,MF
1328,First Eagle US Small Cap Opp R3-UC,IE000ZWRMPF5,https://www.ajbell.co.uk/market-research/FUND:BT9N109,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1333,First Sentier Glbl Prpty Secs B GBP Acc,GB00B1F76N79,https://www.ajbell.co.uk/market-research/FUND:B1F76N7,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1338,Fortem Capital Absolute Return S GBP Acc,IE000EL0KGR9,https://www.ajbell.co.uk/market-research/FUND:BMV8W22,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1343,FP Carmignac Global Bond A GBP Acc,GB00BJHPJ035,https://www.ajbell.co.uk/market-research/FUND:BJHPJ03,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1348,FP Foresight Sust Rl Estt Scs A GBP Acc,GB00BMFYBB80,https://www.ajbell.co.uk/market-research/FUND:BMFYBB8,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1353,FP Imperium Balanced A GBP Acc,GB00BYQ4HM47,https://www.ajbell.co.uk/market-research/FUND:BYQ4HM4,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1358,FP Mattioli Woods Balanced B GBP Inc,GB00BF475Y04,https://www.ajbell.co.uk/market-research/FUND:BF475Y0,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1363,FP Mattioli Woods UK Dynamic B GBP Inc,GB00BMF9P118,https://www.ajbell.co.uk/market-research/FUND:BMF9P11,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1368,FP Octopus UK Multi Cap Income I GBP Inc,GB00BG47Q663,https://www.ajbell.co.uk/market-research/FUND:BG47Q66,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1373,FP Russell Invsmts Mlt Asst Gr IV C Acc,GB00BYXJKS91,https://www.ajbell.co.uk/market-research/FUND:BYXJKS9,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1378,FP Russell Invsmts Real Assets C GBP Inc,GB00B4KZLD27,https://www.ajbell.co.uk/market-research/FUND:B4KZLD2,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1383,Franklin Global Sukuk W Qdis GBP H1,LU2407588818,https://www.ajbell.co.uk/market-research/FUND:BKP3CN0,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1388,Franklin Technology W Acc USD,LU0976566736,https://www.ajbell.co.uk/market-research/FUND:BFTDHH0,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1393,FSSA Asian Eq Plus I USD Inc,IE0032834883,https://www.ajbell.co.uk/market-research/FUND:3331882,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1398,FSSA Global Emerging Mkts Foc E GBP Acc,GB00BZ8GV678,https://www.ajbell.co.uk/market-research/FUND:BZ8GV67,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1403,FTF Brandywine Global Inc Optr EB Acc,GB00BNBS6274,https://www.ajbell.co.uk/market-research/FUND:BNBS627,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1408,FTF ClearBridge Global Infras IncEBIncH2,GB00BMF7D001,https://www.ajbell.co.uk/market-research/FUND:BMF7D00,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1413,FTF ClearBridge Global Infras Inc WInc,GB00BMF7D779,https://www.ajbell.co.uk/market-research/FUND:BMF7D77,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1418,FTF ClearBridge UK Mid Cap W Acc,GB00B7BXT545,https://www.ajbell.co.uk/market-research/FUND:B7BXT54,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1423,FTF ClearBridge UK Smaller Comp W Inc,GB00BYVDZV14,https://www.ajbell.co.uk/market-research/FUND:BYVDZV1,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1428,FTF Franklin European Uncons W Acc,GB00BP9LK978,https://www.ajbell.co.uk/market-research/FUND:BP9LK97,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1433,FTF Franklin US Opportunities W Acc H2,GB00BSWVRV68,https://www.ajbell.co.uk/market-research/FUND:BSWVRV6,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1438,FTF Templeton Japan Eq Fd W Acc GBP,GB00BNBS8650,https://www.ajbell.co.uk/market-research/FUND:BNBS865,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1443,FTGF ClearBridge Glb Gr Ldrs X GBP Acc,IE000O7QQ8K8,https://www.ajbell.co.uk/market-research/FUND:BTHZ4D1,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1448,FTGF RY US SmCp Opp A SGD Acc,IE00B66KJ199,https://www.ajbell.co.uk/market-research/FUND:B66KJ19,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1453,Fulcrum Diversified Absolute Ret I £ Acc,LU1551069211,https://www.ajbell.co.uk/market-research/FUND:BL9ZWP1,,MF
1458,GA-Courtenay Special Situations R GBP,IE00BK6GV864,https://www.ajbell.co.uk/market-research/FUND:BK6GV86,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1463,GAM Star China Equity Instl GBP Inc,IE00B3TBB453,https://www.ajbell.co.uk/market-research/FUND:B3TBB45,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1468,GAM Star Credit Opps (GBP) Instl GBP Inc,IE00B54L8Q54,https://www.ajbell.co.uk/market-research/FUND:B54L8Q5,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1473,GAM Star Disruptive Gr Instl USD Acc,IE00B5L06T43,https://www.ajbell.co.uk/market-research/FUND:B5L06T4,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1478,GAM Star Global Rates GBP Acc,IE00B59CJW65,https://www.ajbell.co.uk/market-research/FUND:B59CJW6,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1483,GAM Star Japan Ldrs Instl GBP Inc,IE00B40WC079,https://www.ajbell.co.uk/market-research/FUND:B40WC07,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1488,GAMCO Intl SICAV Merger Arbtrg R (GBP) H,LU1453361476,https://www.ajbell.co.uk/market-research/FUND:BD0DS49,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1493,GSI Global Aware Value B Acc GBP,IE00BZ036C75,https://www.ajbell.co.uk/market-research/FUND:BZ036C7,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1498,GlobalAccess Global Hi Yld Bd M Dis GBPH,IE00B5T7LS13,https://www.ajbell.co.uk/market-research/FUND:B5T7LS1,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1503,GS Emerging Mkts Dbt Lcl R Inc GBP,LU0849716856,https://www.ajbell.co.uk/market-research/FUND:B91KL31,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1508,GS Emerging Markets Eq I Inc GBP,LU1390214952,https://www.ajbell.co.uk/market-research/FUND:BYZWWN5,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1513,GSF II GS Mlt-Mgr US Eq R USD Inc,LU0838400488,https://www.ajbell.co.uk/market-research/FUND:B8KMRK0,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1518,GS Global Fixed Inc (Hdg) R Inc GBP Hdg,LU0849716930,https://www.ajbell.co.uk/market-research/FUND:B91KL42,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1523,GS Glb Sm Cp CORE Eq Base Inc USD Snap,LU0245330005,https://www.ajbell.co.uk/market-research/FUND:B0ZS1W7,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1528,GS Japan Equity I Inc GBP Hdg (Snap),LU1474194062,https://www.ajbell.co.uk/market-research/FUND:BDGNHS0,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1533,GS US Equity ESG I Inc GBP,LU0543872708,https://www.ajbell.co.uk/market-research/FUND:B3VCQK7,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1538,GQG Partners Emerging Mkts Eq R GBP Acc,IE00BYW5Q916,https://www.ajbell.co.uk/market-research/FUND:BYW5Q91,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1543,GuardCap Global Equity I USD Acc,IE00BSJCNS13,https://www.ajbell.co.uk/market-research/FUND:BSJCNS1,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1548,Guinness Emerging Mkts Eq Inc F GBP Dist,IE00BYV24X31,https://www.ajbell.co.uk/market-research/FUND:BYV24X3,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1553,Guinness Global Energy Y USD Acc,IE00B3CCJC95,https://www.ajbell.co.uk/market-research/FUND:B3CCJC9,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1558,Guinness Global Money Managers Y GBP Acc,IE00B7MJHM43,https://www.ajbell.co.uk/market-research/FUND:B7MJHM4,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1563,Halifax Intl Gr C,GB0031811408,https://www.ajbell.co.uk/market-research/FUND:3181140,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1568,HC Global Equity F GBP Acc,IE000SCWXAZ9,https://www.ajbell.co.uk/market-research/FUND:BTFYC58,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1573,Heptagon Yacktman US Equity I USD Acc,IE00B61H9W66,https://www.ajbell.co.uk/market-research/FUND:B61H9W6,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1578,Heriot Global Smaller Coms A GBP Acc,GB00BNHRF767,https://www.ajbell.co.uk/market-research/FUND:BNHRF76,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1583,HL Income Fund A Acc,GB00B1434Z41,https://www.ajbell.co.uk/market-research/FUND:B1434Z4,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1588,HL UK Income Fund Class A Inc,GB0032033234,https://www.ajbell.co.uk/market-research/FUND:3203323,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1593,HSBC Corporate Bond C Inc,GB00B7X4RF18,https://www.ajbell.co.uk/market-research/FUND:B7X4RF1,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1598,HSBC FTSE 100 Index Accumulation C,GB00B80QFR50,https://www.ajbell.co.uk/market-research/FUND:B80QFR5,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1603,HSBC FTSE All Share Index C Inc,GB00B80QFW04,https://www.ajbell.co.uk/market-research/FUND:B80QFW0,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1608,HSBC Global Government Bond ETFXCHGBP,IE000X3BQXZ7,https://www.ajbell.co.uk/market-research/FUND:BN91H36,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1613,HSBC GIF Chinese Equity ACGBP,LU0544978140,https://www.ajbell.co.uk/market-research/FUND:B43CBV8,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1618,HSBC GIF Indian Equity EC GBP,LU0164858028,https://www.ajbell.co.uk/market-research/FUND:B01ZVH7,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1623,HSBC Global Listed Real Assets C Inc,GB00B702WG47,https://www.ajbell.co.uk/market-research/FUND:B702WG4,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1628,HSBC Global Responsible MA Dyn Acc C,GB00BLKQDC73,https://www.ajbell.co.uk/market-research/FUND:BLKQDC7,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1633,HSBC Global Strategy Cautious C Acc,GB00B84DV184,https://www.ajbell.co.uk/market-research/FUND:B84DV18,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1638,HSBC Global Strategy Dynamic C Inc,GB00B7NM4986,https://www.ajbell.co.uk/market-research/FUND:B7NM498,,MF
1643,HSBC Islamic Global Equity Index IC GBP,LU1569385302,https://www.ajbell.co.uk/market-research/FUND:BDCVVD1,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1648,HSBC Monthly Income C Inc,GB00B8L2VM91,https://www.ajbell.co.uk/market-research/FUND:B8L2VM9,,MF
1653,HSBC Portfolios World Sel 4 BCHGBP USD,LU0843951962,https://www.ajbell.co.uk/market-research/FUND:B88WKM5,"This fund can be held in a Dealing account, SIPP and Regular investment",MF
1658,HSBC UK Gilt Index C Inc,GB00B80QG276,https://www.ajbell.co.uk/market-research/FUND:B80QG27,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1663,HSBC World Selection Advent Port Inc C,GB00BQ15ZR72,https://www.ajbell.co.uk/market-research/FUND:BQ15ZR7,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1668,HSBC World Selection Div Dis Port C Inc,GB00B84BZW11,https://www.ajbell.co.uk/market-research/FUND:B84BZW1,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1673,IFSL 7IM Defensive Strategy X GBP Acc,GB00BQ0KCQ15,https://www.ajbell.co.uk/market-research/FUND:BQ0KCQ1,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1678,IFSL Arbion Global Opports A GBP Inc,GB00BNG2G573,https://www.ajbell.co.uk/market-research/FUND:BNG2G57,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1683,IFSL Ascot Lloyd 8 A GBP Acc,GB00BKVFF751,https://www.ajbell.co.uk/market-research/FUND:BKVFF75,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1688,IFSL atomos Conservative A GBP Acc,GB00BMY2M091,https://www.ajbell.co.uk/market-research/FUND:BMY2M09,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1693,IFSL Church House Esk Global Eq B Acc,GB00BNBNRH41,https://www.ajbell.co.uk/market-research/FUND:BNBNRH4,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1698,IFSL Church House Invmt Grd Fxd Intr Inc,GB0004743828,https://www.ajbell.co.uk/market-research/FUND:0474382,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1703,IFSL Church House UK Smaller Coms B Acc,GB00BLY2BF03,https://www.ajbell.co.uk/market-research/FUND:BLY2BF0,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1708,IFSL Equilibrium Global Equity A Acc,GB00BMZN3Z32,https://www.ajbell.co.uk/market-research/FUND:BMZN3Z3,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1713,IFSL Evenlode Income B Inc,GB00BD0B7D55,https://www.ajbell.co.uk/market-research/FUND:BD0B7D5,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1718,IFSL Marlborough European Spec Sits PInc,GB00B90VHJ34,https://www.ajbell.co.uk/market-research/FUND:B90VHJ3,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
