index,name,isin,url,keyword,sheet
140,Gresham House Renewable Energy VCT 2 Ord,GB00B43GVJ82,https://www.ajbell.co.uk/market-research/LSE:GV2O,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",Investment
145,Hansa Investment Company Ltd Ord,BMG428941162,https://www.ajbell.co.uk/market-research/LSE:HAN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",Investment
150,Henderson Smaller Companies Ord,GB0009065060,https://www.ajbell.co.uk/market-research/LSE:HSL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",Investment
155,Hydrogen Capital Growth,GB00BL6K7L04,https://www.ajbell.co.uk/market-research/LSE:HGEN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",Investment
160,International Biotechnology Ord,GB0004559349,https://www.ajbell.co.uk/market-research/LSE:IBT,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",Investment
165,Invesco Global Equity Income Trust ord,GB00B1DQ6472,https://www.ajbell.co.uk/market-research/LSE:IGET,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",Investment
170,JPMorgan China Growth & Income Ord,GB0003435012,https://www.ajbell.co.uk/market-research/LSE:JCGI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",Investment
175,JPMorgan European Discovery Ord,GB00BMTS0Z37,https://www.ajbell.co.uk/market-research/LSE:JEDT,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",Investment
180,JPMorgan Japanese Ord,GB0001740025,https://www.ajbell.co.uk/market-research/LSE:JFJ,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",Investment
185,Law Debenture Corporation Ord,GB0031429219,https://www.ajbell.co.uk/market-research/LSE:LWDB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",Investment
190,Livermore Investments Ord,VGG550931015,https://www.ajbell.co.uk/market-research/LSE:LIV,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",Investment
195,Majedie Investments Ord,GB0005555221,https://www.ajbell.co.uk/market-research/LSE:MAJE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",Investment
200,Maven Income & Growth VCT Ord,GB0004122858,https://www.ajbell.co.uk/market-research/LSE:MIG1,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",Investment
205,Mercantile Ord,GB00BF4JDH58,https://www.ajbell.co.uk/market-research/LSE:MRC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",Investment
210,Molten Ventures VCT Ord,GB0002867140,https://www.ajbell.co.uk/market-research/LSE:MVCT,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",Investment
215,Murray International Ord,GB00BQZCCB79,https://www.ajbell.co.uk/market-research/LSE:MYI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",Investment
220,North Atlantic Smaller Cos Ord,GB00BRDXZ870,https://www.ajbell.co.uk/market-research/LSE:NAS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",Investment
225,Oberon AIM VCT Ord,GB00B1SN3863,https://www.ajbell.co.uk/market-research/LSE:OVCT,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",Investment
230,Octopus Renewables Infrastructure Ord,GB00BJM02935,https://www.ajbell.co.uk/market-research/LSE:ORIT,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",Investment
235,Oxford Technology VCT 2 Ord,GB0003105052,https://www.ajbell.co.uk/market-research/LSE:OXH,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",Investment
240,Pacific Horizon Ord,GB0006667470,https://www.ajbell.co.uk/market-research/LSE:PHI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",Investment
245,Pembroke VCT B,GB00BQVC9S79,https://www.ajbell.co.uk/market-research/LSE:PEMB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",Investment
250,Polar Capital Global Financials Ord,GB00B9XQT119,https://www.ajbell.co.uk/market-research/LSE:PCFT,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",Investment
255,ProVen VCT Ord,GB00B8GH9P84,https://www.ajbell.co.uk/market-research/LSE:PVN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",Investment
260,Regional REIT Ord,GG00BSY2LD72,https://www.ajbell.co.uk/market-research/LSE:RGL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",Investment
265,Riverstone Credit Opportunities Income,GB00BRBWLX34,https://www.ajbell.co.uk/market-research/LSE:RCOI,This share can be held in a Dealing account and SIPP,Investment
270,Ruffer Investment Company,GB00B018CS46,https://www.ajbell.co.uk/market-research/LSE:RICA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",Investment
275,Schroder BSC Social Impact Trust Ord,GB00BF781319,https://www.ajbell.co.uk/market-research/LSE:SBSI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",Investment
280,Schroder Real Estate Invest Ord,GB00B01HM147,https://www.ajbell.co.uk/market-research/LSE:SREI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",Investment
285,Scottish Oriental Smaller Cos Ord,GB00BRBL6574,https://www.ajbell.co.uk/market-research/LSE:SST,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",Investment
290,Sequoia Economic Infrastructure Inc Ord,GG00BV54HY67,https://www.ajbell.co.uk/market-research/LSE:SEQI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",Investment
295,Sprott Physical Gold and Silver Trust USD,CA85208R1010,https://www.ajbell.co.uk/market-research/TSX:CEF,This share can be held in a Dealing account and SIPP,Investment
300,STS Global Income & Growth Trust Ord,GB00B09G3N23,https://www.ajbell.co.uk/market-research/LSE:STS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",Investment
305,Temple Bar Ord,GB00BMV92D64,https://www.ajbell.co.uk/market-research/LSE:TMPL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",Investment
310,Biotech Growth Ord,GB0000385517,https://www.ajbell.co.uk/market-research/LSE:BIOG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",Investment
315,North American Income Trust Ord,GB00BJ00Z303,https://www.ajbell.co.uk/market-research/LSE:NAIT,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",Investment
320,Triple Point Venture VCT,GB00BDTYGZ09,https://www.ajbell.co.uk/market-research/LSE:TPV,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",Investment
325,UIL Ord,BMG917071026,https://www.ajbell.co.uk/market-research/LSE:UTL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",Investment
330,Utilico Emerging Markets Ord,GB00BD45S967,https://www.ajbell.co.uk/market-research/LSE:UEM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",Investment
335,VinaCapital Vietnam Opp Fund Ord,GG00BYXVT888,https://www.ajbell.co.uk/market-research/LSE:VOF,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",Investment
