index,name,isin,url,keyword,sheet
1109,EdenTree Sustainable Global Equity B Inc,GB0008449075,https://www.ajbell.co.uk/market-research/FUND:0844907,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1114,EdenTree Sustainable UK Eq Opps B Inc,GB0008446063,https://www.ajbell.co.uk/market-research/FUND:0844606,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1119,EF 8AM Focussed A Inc,GB00B9L4T627,https://www.ajbell.co.uk/market-research/FUND:B9L4T62,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1124,Ennismore European Smaller Comp GBP A,IE0004515239,https://www.ajbell.co.uk/market-research/FUND:0451523,,MF
1129,Equitile Resilience A GBP Acc,GB00BDD1KW29,https://www.ajbell.co.uk/market-research/FUND:BDD1KW2,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1134,Evelyn Balanced Clean £ Acc,IE00BFY1NH18,https://www.ajbell.co.uk/market-research/FUND:BFY1NH1,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1139,Evelyn MM Global Investment B Inc,GB00B89C3K35,https://www.ajbell.co.uk/market-research/FUND:B89C3K3,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1144,Evelyn Multi-Asset Growth Clean £ Acc,IE000LIIQTD1,https://www.ajbell.co.uk/market-research/FUND:BPG7FC6,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1149,Federated Hermes Asia exJpn Eq F GBPAccH,IE00BBL4VQ02,https://www.ajbell.co.uk/market-research/FUND:BBL4VQ0,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1154,Federated Hermes GlbHYCrdtEnggmtFGBPAccH,IE00BK0X9Q74,https://www.ajbell.co.uk/market-research/FUND:BK0X9Q7,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1159,Federated Hermes S-T Strlg Prm R £ Dis,GB00B2R5TG09,https://www.ajbell.co.uk/market-research/FUND:B2R5TG0,This fund can be held in a Dealing account and SIPP,MF
1164,Federated Hermes US Smid Eq F GBP Acc,IE00B8JBCY79,https://www.ajbell.co.uk/market-research/FUND:B8JBCY7,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1169,FF - Global Consumer Brds W-Acc-GBP,LU1033662914,https://www.ajbell.co.uk/market-research/FUND:BJVDYX1,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1174,FAST - Global Fund Y-PF-ACC-GBP,LU0966156639,https://www.ajbell.co.uk/market-research/FUND:BDD2Q50,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1179,Fidelity Asia Pacific Opps W GBP Acc,GB00BQ1SWL90,https://www.ajbell.co.uk/market-research/FUND:BQ1SWL9,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1184,Fidelity Enhanced Income W Inc,GB00B87HPZ94,https://www.ajbell.co.uk/market-research/FUND:B87HPZ9,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1189,Fidelity Abs Rt Mlt Stgy W-Acc-GBP H,LU1989786808,https://www.ajbell.co.uk/market-research/FUND:BK9S4H9,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1194,Fidelity Asia Eq ESG W-ACC-GBP,LU1033664456,https://www.ajbell.co.uk/market-research/FUND:BJVDYR5,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1199,Fidelity China Focus Y-GBP,LU0457959939,https://www.ajbell.co.uk/market-research/FUND:B51RX72,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1204,Fidelity Em Mkts W-Acc-GBP,LU1033662674,https://www.ajbell.co.uk/market-research/FUND:BJVDYV9,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1209,Fidelity European Mlt-Asst Inc Y Acc EUR,LU0346389934,https://www.ajbell.co.uk/market-research/FUND:B2PMB78,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1214,Fidelity Global Dividend Y-Acc-USD,LU0605515963,https://www.ajbell.co.uk/market-research/FUND:B4QNKH7,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1219,Fidelity Global Industrials W-Acc-GBP,LU1033663482,https://www.ajbell.co.uk/market-research/FUND:BJVDYL9,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1224,Fidelity Greater China Y-Acc-USD,LU0346391161,https://www.ajbell.co.uk/market-research/FUND:BRZW117,,MF
1229,Fidelity Pacific W-Acc-GBP,LU1033664373,https://www.ajbell.co.uk/market-research/FUND:BJVDZ38,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1234,Fidelity Global Dividend W Inc Mlthly,GB00BYSYZL73,https://www.ajbell.co.uk/market-research/FUND:BYSYZL7,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1239,Fidelity Global High Income Bd W GBP Inc,GB00B469P257,https://www.ajbell.co.uk/market-research/FUND:B469P25,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1244,Fidelity Index Europe ex UK P Inc,GB00BP8RYD86,https://www.ajbell.co.uk/market-research/FUND:BP8RYD8,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1249,Fidelity Index Pacific ex Japan P Inc,GB00BP8RYR23,https://www.ajbell.co.uk/market-research/FUND:BP8RYR2,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1254,Fidelity Index US P Acc,GB00BJS8SH10,https://www.ajbell.co.uk/market-research/FUND:BJS8SH1,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1259,Fidelity Index World ESG Scrn P GBP Inc,GB00BSB76073,https://www.ajbell.co.uk/market-research/FUND:BSB7607,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1264,Fidelity China W Acc,GB00B82ZSC67,https://www.ajbell.co.uk/market-research/FUND:B82ZSC6,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1269,Fidelity Mlt Asst Allctr Strat W Acc,GB00B99P9349,https://www.ajbell.co.uk/market-research/FUND:B99P934,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1274,Fidelity MltAsst Income W Acc,GB00BJ4L7S87,https://www.ajbell.co.uk/market-research/FUND:BJ4L7S8,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1279,Fidelity MltAsst Open Str W Acc,GB00BC9S3B08,https://www.ajbell.co.uk/market-research/FUND:BC9S3B0,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1284,Fidelity Emerg Mkts W Acc,GB00B9SMK778,https://www.ajbell.co.uk/market-research/FUND:B9SMK77,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1289,Fidelity Responsible Global Eq Inc W Acc,GB0034204569,https://www.ajbell.co.uk/market-research/FUND:3420456,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1294,Fidelity Sterling Corp Bond W Inc,GB0002051620,https://www.ajbell.co.uk/market-research/FUND:0205162,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1299,Fidelity Moneybuilder Corp Bd W-ACC-GBP,GB00BBGBFM09,https://www.ajbell.co.uk/market-research/FUND:BBGBFM0,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1304,Fidelity S&P 500 Index GBP P Acc H,IE00BYX5MZ81,https://www.ajbell.co.uk/market-research/FUND:BYX5MZ8,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1309,Fidelity Strategic Bond W Inc,GB00B469J896,https://www.ajbell.co.uk/market-research/FUND:B469J89,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1314,Fidelity UK Equity Income W MINC,GB00BYSYZM80,https://www.ajbell.co.uk/market-research/FUND:BYSYZM8,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1319,Fiera Emerging Markets Fund B Acc,IE00B8260R81,https://www.ajbell.co.uk/market-research/FUND:B8260R8,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1324,First Eagle Amundi International AU-C,LU0068578508,https://www.ajbell.co.uk/market-research/FUND:7647596,,MF
1329,First Sentier Glb Lstd Infra B GBP Acc,GB00B24HJL45,https://www.ajbell.co.uk/market-research/FUND:B24HJL4,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1334,First Sentier Glbl Prpty Secs B GBP Inc,GB00B1F76P93,https://www.ajbell.co.uk/market-research/FUND:B1F76P9,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1339,Fortem Capital Absolute Return T GBP Inc,IE000JQHWTP2,https://www.ajbell.co.uk/market-research/FUND:BMV8W77,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1344,FP Carmignac Global Bond B GBP Acc H,GB00BJHPZ502,https://www.ajbell.co.uk/market-research/FUND:BJHPZ50,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1349,FP Foresight Sust Rl Estt Scs A GBP Inc,GB00BMFYBC97,https://www.ajbell.co.uk/market-research/FUND:BMFYBC9,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1354,FP Imperium Cautious A GBP Acc,GB00BYQ4HK23,https://www.ajbell.co.uk/market-research/FUND:BYQ4HK2,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1359,FP Mattioli Woods Cautious B GBP Inc,GB00BZCN8C92,https://www.ajbell.co.uk/market-research/FUND:BZCN8C9,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1364,FP Octopus UK Fut Generations C GBP Acc,GB00BKPC9J26,https://www.ajbell.co.uk/market-research/FUND:BKPC9J2,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1369,FP Octopus UK Multi Cap Income S GBP Acc,GB00BG47Q333,https://www.ajbell.co.uk/market-research/FUND:BG47Q33,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1374,FP Russell Invsmts Mlt Asst Gr IV C Inc,GB00BYXJKR84,https://www.ajbell.co.uk/market-research/FUND:BYXJKR8,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1379,FP WHEB Sustainability Impact C,GB00B8HPRW47,https://www.ajbell.co.uk/market-research/FUND:B8HPRW4,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1384,Franklin Income Z(acc)USD,LU0476945232,https://www.ajbell.co.uk/market-research/FUND:B62HPK5,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1389,Franklin US Opportunities A(Ydis)GBP,LU0229938369,https://www.ajbell.co.uk/market-research/FUND:B0LMGX9,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1394,FSSA Asian Growth I USD Acc,IE0008368411,https://www.ajbell.co.uk/market-research/FUND:0843614,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1399,FSSA Greater China Growth B GBP Acc,GB0033874321,https://www.ajbell.co.uk/market-research/FUND:3387432,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1404,FTF Brandywine Global Inc Optr W Acc,GB00BNBS4T03,https://www.ajbell.co.uk/market-research/FUND:BNBS4T0,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1409,FTF ClearBridge Global Infras Inc SAccH2,GB00BP0WQV36,https://www.ajbell.co.uk/market-research/FUND:BP0WQV3,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1414,FTF ClearBridge Global Infras Inc WIncH2,GB00BMF7D886,https://www.ajbell.co.uk/market-research/FUND:BMF7D88,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1419,FTF ClearBridge UK Mid Cap W Inc,GB00B8K8HH50,https://www.ajbell.co.uk/market-research/FUND:B8K8HH5,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1424,FTF ClearBridge US Eq inc W Acc,GB00BMF4SY06,https://www.ajbell.co.uk/market-research/FUND:BMF4SY0,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1429,FTF Franklin European Uncons W Inc,GB00BP9LKB97,https://www.ajbell.co.uk/market-research/FUND:BP9LKB9,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1434,FTF Royce US Smaller Companies W Acc,GB00BP9LKJ73,https://www.ajbell.co.uk/market-research/FUND:BP9LKJ7,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1439,FTF Templeton Japan Eq Fd W Acc GBP H2,GB00BNBS8767,https://www.ajbell.co.uk/market-research/FUND:BNBS876,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1444,FTGF ClearBridge Glb Gr Ldrs X USDInc(A),IE0002RBGMX0,https://www.ajbell.co.uk/market-research/FUND:BTHZ4G4,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1449,FTGF RY US SmCp Opp X GBP Acc,IE00B23Z8V29,https://www.ajbell.co.uk/market-research/FUND:B23Z8V2,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1454,Fundsmith Equity I Acc,GB00B41YBW71,https://www.ajbell.co.uk/market-research/FUND:B41YBW7,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1459,GAM Multistock Luxury Brands Eq GBP B,LU0487283839,https://www.ajbell.co.uk/market-research/FUND:B618FD2,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1464,GAM Star China Equity Instl USD Acc,IE00B3CTFQ60,https://www.ajbell.co.uk/market-research/FUND:B3CTFQ6,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1469,GAM Star Credit Opps (GBP) Q GBP Inc,IE00BYZXFP13,https://www.ajbell.co.uk/market-research/FUND:BYZXFP1,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1474,GAM Star European Equity Instl GBP Acc,IE00B3CTG963,https://www.ajbell.co.uk/market-research/FUND:B3CTG96,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1479,GAM Star Global Rates GBP Inc,IE00B59CJN74,https://www.ajbell.co.uk/market-research/FUND:B59CJN7,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1484,GAM Star Private EqLiquidRepInstl £Acc,IE00B5SLLT59,https://www.ajbell.co.uk/market-research/FUND:B5SLLT5,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1489,Calamos Global Convertible Z GBP Acc,IE00BKRVJH58,https://www.ajbell.co.uk/market-research/FUND:BKRVJH5,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1494,GIB AM Sustainable Wld Corp BdSEGBPHQDis,IE000S2UHIZ6,https://www.ajbell.co.uk/market-research/FUND:BQ2KQT0,,MF
1499,GlobalAccess UK Opportunities M Dis GBP,IE00B01VBC06,https://www.ajbell.co.uk/market-research/FUND:B01VBC0,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1504,GS Em Mkts Dbt I Inc GBP Hdg,LU0237682595,https://www.ajbell.co.uk/market-research/FUND:B0SWK52,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1509,GS Em Mkts Ex-CHN Cr Eq Ptf I GBP Acc,LU2595376141,https://www.ajbell.co.uk/market-research/FUND:BPLLBD6,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1514,GSF II GS Mlt-Mgr US Sm Cp Eq R USD Inc,LU1495243807,https://www.ajbell.co.uk/market-research/FUND:BDQPNY4,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1519,GS Global Future Gen Eq R Acc GBP,LU1341142310,https://www.ajbell.co.uk/market-research/FUND:BYV7GC1,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1524,GS Green Bnd ShrtDur-I CapGBP(HGi),LU1922483612,https://www.ajbell.co.uk/market-research/FUND:BJHGN26,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1529,GS Japan Equity R Inc GBP Snap,LU0858289597,https://www.ajbell.co.uk/market-research/FUND:B99B9B0,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1534,GQG Partners US Equity I GBP Acc,IE00BN4GYH92,https://www.ajbell.co.uk/market-research/FUND:BN4GYH9,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1539,GQG Partners Global Equity I GBP Acc,IE00BH480T75,https://www.ajbell.co.uk/market-research/FUND:BH480T7,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1544,Guinness Asian Equity Income Y GBP Acc,IE00BDHSRD90,https://www.ajbell.co.uk/market-research/FUND:BDHSRD9,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1549,Guinness Emerging Mkts Eq Inc F GBP Acc,IE000S23Y5E4,https://www.ajbell.co.uk/market-research/FUND:BQS8HW8,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1554,Guinness Global Equity Income Y GBP Acc,IE00BVYPNY24,https://www.ajbell.co.uk/market-research/FUND:BVYPNY2,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1559,Guinness Greater China F GBP Acc,IE00BZ08YY02,https://www.ajbell.co.uk/market-research/FUND:BZ08YY0,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1564,Halifax UK Equity Tracker C,GB0031810434,https://www.ajbell.co.uk/market-research/FUND:3181043,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1569,HC Snyder US All Cap Equity I GBP Acc,IE000KX2GOV7,https://www.ajbell.co.uk/market-research/FUND:BPSJH02,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1574,Heptagon Yacktman US Equity IGD GBP Inc,IE00B94RDY44,https://www.ajbell.co.uk/market-research/FUND:B94RDY4,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1579,Heriot Global Smaller Coms A GBP Inc,GB00BNHRF874,https://www.ajbell.co.uk/market-research/FUND:BNHRF87,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1584,HL Multi-Manager Balanced Managed A Acc,GB0005890487,https://www.ajbell.co.uk/market-research/FUND:0589048,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1589,HSBC American Index C Acc,GB00B80QG615,https://www.ajbell.co.uk/market-research/FUND:B80QG61,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1594,HSBC Europe Ex-UK Equity Acc C,GB00BNYFWD82,https://www.ajbell.co.uk/market-research/FUND:BNYFWD8,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1599,HSBC FTSE 100 Index Income C,GB00B80QD042,https://www.ajbell.co.uk/market-research/FUND:B80QD04,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1604,HSBC FTSE All-World Index C Acc,GB00BMJJJF91,https://www.ajbell.co.uk/market-research/FUND:BMJJJF9,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1609,HSBC Multi-Factor Worldwide Eq BC Inc,IE000NJOGBS0,https://www.ajbell.co.uk/market-research/FUND:BNHSYP0,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1614,HSBC GIF Frontier Markets BCGBP,LU0854285193,https://www.ajbell.co.uk/market-research/FUND:B90G5C7,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1619,HSBC GIF Multi-Asset Style FactorsBCHGBP,LU1947927601,https://www.ajbell.co.uk/market-research/FUND:BJRF0M2,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1624,HSBC Global Responsible MA Advnturs AccC,GB00BLKQCX12,https://www.ajbell.co.uk/market-research/FUND:BLKQCX1,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1629,HSBC Global Strategy Adventurous IC,GB00BYVXBG82,https://www.ajbell.co.uk/market-research/FUND:BYVXBG8,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1634,HSBC Global Strategy Cautious C Inc,GB00B84L8664,https://www.ajbell.co.uk/market-research/FUND:B84L866,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1639,HSBC Income Accumulation C,GB00B8FJ1598,https://www.ajbell.co.uk/market-research/FUND:B8FJ159,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1644,HSBC Islamic Global Equity Index IC GBP,LU2092164776,https://www.ajbell.co.uk/market-research/FUND:BMVDH00,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1649,HSBC MSCI Emerging Mkts Eq Idx Acc C,GB00BT8R8789,https://www.ajbell.co.uk/market-research/FUND:BT8R878,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1654,HSBC S&P 500 Equal Weight Eq Idx C Acc,GB00BSZ8GD97,https://www.ajbell.co.uk/market-research/FUND:BSZ8GD9,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1659,HSBC UK Growth & Income C Acc,GB00B715G377,https://www.ajbell.co.uk/market-research/FUND:B715G37,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1664,HSBC World Selection Balanced C Acc,GB00B8QYPR36,https://www.ajbell.co.uk/market-research/FUND:B8QYPR3,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1669,HSBC World Selection Dynamic C Acc,GB00B886CK92,https://www.ajbell.co.uk/market-research/FUND:B886CK9,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1674,IFSL 7IM Global Opportunities X GBP Acc,GB00BQ0KCP08,https://www.ajbell.co.uk/market-research/FUND:BQ0KCP0,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1679,IFSL Arbion Sovereign Opports A GBP Acc,GB00BKPC9703,https://www.ajbell.co.uk/market-research/FUND:BKPC970,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1684,IFSL Ascot Lloyd 8 A GBP Inc,GB00BKVFF868,https://www.ajbell.co.uk/market-research/FUND:BKVFF86,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1689,IFSL atomos Growth A Acc,GB00BHZ0CW99,https://www.ajbell.co.uk/market-research/FUND:BHZ0CW9,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1694,IFSL Church House Esk Global Eq B Inc,GB00BNBNRG34,https://www.ajbell.co.uk/market-research/FUND:BNBNRG3,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1699,IFSL Church House Tenax MA Stgy C Acc,GB00BNBNRF27,https://www.ajbell.co.uk/market-research/FUND:BNBNRF2,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1704,IFSL Equilibrium Advnturs Port A GBP Acc,GB00BYXHQW91,https://www.ajbell.co.uk/market-research/FUND:BYXHQW9,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1709,IFSL Evenlode Global Equity B GBP Acc,GB00BMFX2893,https://www.ajbell.co.uk/market-research/FUND:BMFX289,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1714,IFSL Marlborough 3 Portfolio P Acc,GB00BN2RPL54,https://www.ajbell.co.uk/market-research/FUND:BN2RPL5,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1719,IFSL Marlborough Extra Income P Inc,GB00B8DGH325,https://www.ajbell.co.uk/market-research/FUND:B8DGH32,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1724,IFSL Marlborough Global Corp Bd P Acc,GB00BQNKW024,https://www.ajbell.co.uk/market-research/FUND:BQNKW02,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
