index,name,isin,url,keyword,sheet
1055,CT Sustainable Opports Glb Eq C Acc,GB00BYZ62V52,https://www.ajbell.co.uk/market-research/FUND:BYZ62V5,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1060,CT Sustainable Unvsl MAP Defensv C Acc,GB00BMW8RF92,https://www.ajbell.co.uk/market-research/FUND:BMW8RF9,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1065,CT UK Equity Alpha Inc Z Inc,GB00B88P6D76,https://www.ajbell.co.uk/market-research/FUND:B88P6D7,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1070,CT UK Growth & Income Z Inc,GB00B8848T44,https://www.ajbell.co.uk/market-research/FUND:B8848T4,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1075,CT UK Prpty Authrsd Trust Ins Inc GBP,GB00BQ3G0Z13,https://www.ajbell.co.uk/market-research/FUND:BQ3G0Z1,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1080,CT UK Sustainable Eq Z Acc,GB00BZ21SS97,https://www.ajbell.co.uk/market-research/FUND:BZ21SS9,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1085,CT Universal MAP Income C Inc,GB00BK5ZC812,https://www.ajbell.co.uk/market-research/FUND:BK5ZC81,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1090,Cullen NA Hi Div Val Eq I1 USD Ins Inc,IE00B4YB8D55,https://www.ajbell.co.uk/market-research/FUND:B4YB8D5,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1095,Dodge & Cox Wldwide Emerg MktsstkDGBPDis,IE00BN6JJ266,,,MF
1100,Dodge & Cox Worldwide US Stock A GBP,IE00B50M4X14,https://www.ajbell.co.uk/market-research/FUND:B50M4X1,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1105,EdenTree Green Impact Infras B Inc,GB00BNG5Z717,https://www.ajbell.co.uk/market-research/FUND:BNG5Z71,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1110,EdenTree Sustainable Managed Inc B Inc,GB0009449710,https://www.ajbell.co.uk/market-research/FUND:0944971,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1115,Edgewood L Sel US Select Growth I GBP C,LU0841880858,https://www.ajbell.co.uk/market-research/FUND:B94L238,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1120,EF 8AM Tactical Growth A Inc,GB00B9C65S15,https://www.ajbell.co.uk/market-research/FUND:B9C65S1,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1125,Ennismore European Smaller Comp GBP A EUR,IE0004515239,https://www.ajbell.co.uk/market-research/FUND:0451523,,MF
1130,Europe Ex UK Equities A,GB0002789047,https://www.ajbell.co.uk/market-research/FUND:0278904,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1135,Evelyn Cautious Clean £ Dist,IE00BYX8LF00,https://www.ajbell.co.uk/market-research/FUND:BYX8LF0,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1140,Evelyn Multi-Asset Adventur Clean £ Acc,IE0005BN6N99,https://www.ajbell.co.uk/market-research/FUND:BP6T823,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1145,Evelyn Multi-Asset Growth Clean £ Dist,IE0007957L14,https://www.ajbell.co.uk/market-research/FUND:BPG7FD7,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1150,Federated Hermes China Eq F GBP Acc,IE00BKKJFC35,https://www.ajbell.co.uk/market-research/FUND:BKKJFC3,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1155,Federated Hermes Glb HY Crdt F GBP Acc H,IE00BBJPFN04,https://www.ajbell.co.uk/market-research/FUND:BBJPFN0,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1160,Federated Hermes Strlg Cash Pl F £ Dist,GB00BRTNNS71,https://www.ajbell.co.uk/market-research/FUND:BRTNNS7,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1165,Federated Hermes US Smid Eq F GBP AccH,IE00BBL4VC65,https://www.ajbell.co.uk/market-research/FUND:BBL4VC6,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1170,FF - Global Demographics Y-Acc-GBP,LU0654618890,https://www.ajbell.co.uk/market-research/FUND:B77MWF6,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1175,Fidelity American W Acc GBP,GB00B8GPC429,https://www.ajbell.co.uk/market-research/FUND:B8GPC42,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1180,Fidelity Asia Pacific Opps W GBP Inc,GB00BS29YY27,https://www.ajbell.co.uk/market-research/FUND:BS29YY2,,MF
1185,Fidelity Enhanced Income W Acc,GB00B7W94N47,https://www.ajbell.co.uk/market-research/FUND:B7W94N4,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1190,Fidelity Funds America W-Acc-GBP,LU1033662245,https://www.ajbell.co.uk/market-research/FUND:BJVDYP3,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1195,Fidelity Asian Smaller Coms Y-Acc-GBP,LU0702160192,https://www.ajbell.co.uk/market-research/FUND:B54KP61,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1200,Fidelity Emerging Asia W-Acc-GBP,LU1033662591,https://www.ajbell.co.uk/market-research/FUND:BJVDYT7,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1205,Fidelity Em Mkts W-DIST-GBP,LU1499161997,https://www.ajbell.co.uk/market-research/FUND:BDCG040,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1210,Fidelity Flexible Bond Y-Acc-GBP,LU1284736961,https://www.ajbell.co.uk/market-research/FUND:BYP5M78,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1215,Fidelity Global Dividend Y-QInc(G)-USD,LU1560650217,https://www.ajbell.co.uk/market-research/FUND:BYMVCJ1,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1220,Fidelity Global Infl-Link Bd Y-Acc-USD,LU0935944362,https://www.ajbell.co.uk/market-research/FUND:B9Z1JT2,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1225,Fidelity India Focus Y-GBP,LU0457960192,https://www.ajbell.co.uk/market-research/FUND:B51RZC1,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1230,Fidelity UK Special Situations Y-ACC-GBP,LU2219351793,https://www.ajbell.co.uk/market-research/FUND:BLPK0N4,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1235,Fidelity Global Enhanced Income W Acc,GB00BD1NLL62,https://www.ajbell.co.uk/market-research/FUND:BD1NLL6,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1240,Fidelity Global Special Sits W Acc,GB00B8HT7153,https://www.ajbell.co.uk/market-research/FUND:B8HT715,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1245,Fidelity Index Global Govt Bd P Acc,GB00BR560P63,https://www.ajbell.co.uk/market-research/FUND:BR560P6,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1250,Fidelity Index UK P Acc,GB00BJS8SF95,https://www.ajbell.co.uk/market-research/FUND:BJS8SF9,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1255,Fidelity Index US P GBP Acc H,GB00BHQSS241,https://www.ajbell.co.uk/market-research/FUND:BHQSS24,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1260,Fidelity Index World P Acc,GB00BJS8SJ34,https://www.ajbell.co.uk/market-research/FUND:BJS8SJ3,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1265,Fidelity Allocator World W Acc,GB00B9777B62,https://www.ajbell.co.uk/market-research/FUND:B9777B6,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1270,Fidelity MltAsst Bal Inc W Acc,GB00BJ4L7W24,https://www.ajbell.co.uk/market-research/FUND:BJ4L7W2,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1275,Fidelity MltAsst Income W Inc,GB00BFPC0501,https://www.ajbell.co.uk/market-research/FUND:BFPC050,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1280,Fidelity Open World W Acc,GB00BC7GXN87,https://www.ajbell.co.uk/market-research/FUND:BC7GXN8,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1285,Fidelity Index Linked Bond I Acc,GB0033144527,https://www.ajbell.co.uk/market-research/FUND:3314452,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1290,Fidelity Responsible Global Eq Inc W Inc,GB00BPGC5764,https://www.ajbell.co.uk/market-research/FUND:BPGC576,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1295,Fidelity Investment Funds IX Japan W Acc,GB0003371399,https://www.ajbell.co.uk/market-research/FUND:0337139,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1300,Fidelity Moneybuilder Corp Bd W-INC-GBP,GB00B3Z9PT62,https://www.ajbell.co.uk/market-research/FUND:B3Z9PT6,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1305,Fidelity Short Dated Crprate Bd W Acc,GB00BDCG0G22,https://www.ajbell.co.uk/market-research/FUND:BDCG0G2,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1310,Fidelity Sust European Equity W Acc,GB00B8287518,https://www.ajbell.co.uk/market-research/FUND:B828751,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1315,Fidelity UK Opportunities W Acc,GB00BH7HNY76,https://www.ajbell.co.uk/market-research/FUND:BH7HNY7,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1320,Fiera Emerging Markets Fund B Inc,IE00B8QB4001,https://www.ajbell.co.uk/market-research/FUND:B8QB400,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1325,First Eagle US Small Cap Opp R2-GBPC,IE000GZECOS3,https://www.ajbell.co.uk/market-research/FUND:BPQYSP1,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1330,First Sentier Glb Lstd Infra B GBP H Acc,GB00B8PLJ176,https://www.ajbell.co.uk/market-research/FUND:B8PLJ17,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1335,Stewart Inv Asia Pac All Cap B GBP Acc,GB00B0TY6V50,https://www.ajbell.co.uk/market-research/FUND:B0TY6V5,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1340,Fortem Capital Dynamic Growth Fund A GBP,IE00BRJL4C27,https://www.ajbell.co.uk/market-research/FUND:BRJL4C2,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1345,FP Carmignac Global Eq Cmpndrs B GBP Acc,GB00BMGLBL82,https://www.ajbell.co.uk/market-research/FUND:BMGLBL8,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1350,FP Foresight UK Infras Inc A GBP Acc,GB00BF0VS922,https://www.ajbell.co.uk/market-research/FUND:BF0VS92,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1355,FP Imperium Defensive A GBP Acc,GB00BYQ4HH93,https://www.ajbell.co.uk/market-research/FUND:BYQ4HH9,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1360,FP Mattioli Woods Growth B GBP Inc,GB00BZCN8K76,https://www.ajbell.co.uk/market-research/FUND:BZCN8K7,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1365,FP Octopus UK Micro Cap Growth P Acc,GB00BYQ7HN43,https://www.ajbell.co.uk/market-research/FUND:BYQ7HN4,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1370,FP Russell Invsmts Intl Gr Assts C Acc,GB00B4KHXP47,https://www.ajbell.co.uk/market-research/FUND:B4KHXP4,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1375,FP Russell Invsmts Multi Asst Gr V C Acc,GB00BYXJKV21,https://www.ajbell.co.uk/market-research/FUND:BYXJKV2,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1380,FP WHEB Sustainability Impact C GBP Inc,GB00BHBFFN03,https://www.ajbell.co.uk/market-research/FUND:BHBFFN0,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1385,Franklin India W(acc)GBP,LU0768358961,https://www.ajbell.co.uk/market-research/FUND:B7TC339,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1390,FSSA All China B GBP Acc,GB00BZCCYN91,https://www.ajbell.co.uk/market-research/FUND:BZCCYN9,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1395,FSSA China Growth I USD Acc,IE0008368742,https://www.ajbell.co.uk/market-research/FUND:0844877,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1400,FSSA Greater China Growth I USD Acc,IE0031814852,https://www.ajbell.co.uk/market-research/FUND:B233CW5,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1405,FTF Brandywine Global Inc Optr W Inc,GB00BNBS7S01,https://www.ajbell.co.uk/market-research/FUND:BNBS7S0,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1410,FTF ClearBridge Global Infras Inc SAcc,GB00BMF4TL42,https://www.ajbell.co.uk/market-research/FUND:BMF4TL4,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1415,FTF ClearBridge UK Equity Income W Acc,GB00B7DRD638,https://www.ajbell.co.uk/market-research/FUND:B7DRD63,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1420,FTF ClearBridge UK Rising Div W Acc,GB00B5MJ5601,https://www.ajbell.co.uk/market-research/FUND:B5MJ560,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1425,FTF ClearBridge US Eq inc W H2 Inc,GB00BMF4TS11,https://www.ajbell.co.uk/market-research/FUND:BMF4TS1,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1430,FTF Franklin Global Uncons W Acc,GB00BP9LKD12,https://www.ajbell.co.uk/market-research/FUND:BP9LKD1,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1435,FTF Royce US Smaller Companies W Acc-H2,GB00BP9LKK88,https://www.ajbell.co.uk/market-research/FUND:BP9LKK8,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1440,FTGF BW Glb FI X GBP Acc,IE00BSZLQJ44,https://www.ajbell.co.uk/market-research/FUND:BSZLQJ4,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1445,FTGF CB Infras Val X GBP Dis(Q),IE00BDBBPZ26,https://www.ajbell.co.uk/market-research/FUND:BDBBPZ2,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1450,FTGF RY US SmCp Opp X GBP Dis(A),IE00B19Z4993,https://www.ajbell.co.uk/market-research/FUND:B19Z499,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1455,Fundsmith Equity I Inc,GB00B4MR8G82,https://www.ajbell.co.uk/market-research/FUND:B4MR8G8,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1460,GAM Multistock Luxury Brands Eq GBP C,LU0487283912,https://www.ajbell.co.uk/market-research/FUND:B637645,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1465,GAM Star Continental Eurp Eq Instl £ Acc,IE00B3CTFX38,https://www.ajbell.co.uk/market-research/FUND:B3CTFX3,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1470,GAM Star Credit Opps (GBP) S GBP Inc,IE00BHBXBH08,https://www.ajbell.co.uk/market-research/FUND:BHBXBH0,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1475,GAM Star European Equity R GBP Acc,IE00BKPHW093,https://www.ajbell.co.uk/market-research/FUND:BKPHW09,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1480,GAM Star Income Instl GBP Acc,IE00BP3RNF82,https://www.ajbell.co.uk/market-research/FUND:BP3RNF8,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1485,GAM Star Private EqLiquidRepInstl£ Inc,IE00B5TJG591,https://www.ajbell.co.uk/market-research/FUND:B5TJG59,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1490,GSI Global Aware Focused Val A Dis GBP,IE00BN7HRR04,https://www.ajbell.co.uk/market-research/FUND:BN7HRR0,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1495,GlobalAccess Emerging Mkt Dbt M Dis GBPH,IE00B5VRNQ18,https://www.ajbell.co.uk/market-research/FUND:B5VRNQ1,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1500,GMO Quality Investment GBP Acc,IE00BJ56QR44,https://www.ajbell.co.uk/market-research/FUND:BJ56QR4,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1505,GS Em Mkts Dbt R Inc GBP Hdg,LU0849716773,https://www.ajbell.co.uk/market-research/FUND:B91KL20,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1510,GSF II GS Balanced Allc R GBP H Inc,LU1400714553,https://www.ajbell.co.uk/market-research/FUND:BD1DJS9,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1515,GS Environmental Impact Eq R GBP Acc,LU2106861185,https://www.ajbell.co.uk/market-research/FUND:BKX9CH4,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1520,GS Global Future Gen Eq R Inc GBP,LU1336753378,https://www.ajbell.co.uk/market-research/FUND:BD6GNJ2,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1525,GS India Equity I Inc GBP,LU1268608111,https://www.ajbell.co.uk/market-research/FUND:BYSFC19,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1530,GS Sov Green Bond-R Dis GBP (HG i),LU2349459128,https://www.ajbell.co.uk/market-research/FUND:BP5XJV2,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1535,GQG Partners Global Qual Val R GBP Inc,IE000VPWC3Z5,https://www.ajbell.co.uk/market-research/FUND:BT6NXT5,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1540,Granahan US Focused Growth A USD Acc,IE00BGH16Q55,https://www.ajbell.co.uk/market-research/FUND:BGH16Q5,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1545,Guinness Asian Equity Income Y GBP Dist,IE00BDHSRF15,https://www.ajbell.co.uk/market-research/FUND:BDHSRF1,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1550,Guinness European Equity Income Y £ Acc,IE00BYVHVZ98,https://www.ajbell.co.uk/market-research/FUND:BYVHVZ9,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1555,Guinness Global Equity Income Y GBP Dist,IE00BVYPP131,https://www.ajbell.co.uk/market-research/FUND:BVYPP13,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1560,Guinness Sustainable Energy Y GBP Acc,IE00BFYV9L73,https://www.ajbell.co.uk/market-research/FUND:BFYV9L7,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1565,Halifax UK Equity Tracker P Acc,GB00BD49BF53,https://www.ajbell.co.uk/market-research/FUND:BD49BF5,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1570,Heptagon Future Trends Equity CG GBP Acc,IE00BYWKN283,https://www.ajbell.co.uk/market-research/FUND:BYWKN28,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1575,Herald Worldwide Technology B,IE00B51DS866,https://www.ajbell.co.uk/market-research/FUND:B51DS86,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1580,Heriot Global Smaller Coms I GBP Inc,GB00BP0BG323,https://www.ajbell.co.uk/market-research/FUND:BP0BG32,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1585,HL Multi-Manager Special Sits A Acc,GB0030281066,https://www.ajbell.co.uk/market-research/FUND:3028106,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1590,HSBC American Index C Inc,GB00B80QG490,https://www.ajbell.co.uk/market-research/FUND:B80QG49,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1595,HSBC Europe Ex-UK Equity Inc C,GB00BNYFWC75,https://www.ajbell.co.uk/market-research/FUND:BNYFWC7,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1600,HSBC FTSE 250 Index C Acc,GB00B80QG052,https://www.ajbell.co.uk/market-research/FUND:B80QG05,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1605,HSBC FTSE All-World Index C Inc,GB00BMJJJG09,https://www.ajbell.co.uk/market-research/FUND:BMJJJG0,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1610,HSBC Multi-Factor Worldwide Eq BD Inc,IE0001UT0D36,https://www.ajbell.co.uk/market-research/FUND:BMVJ2H0,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1615,HSBC GIF Glb Corp Bd Clmt Trnstn BCHGBP,LU1689526942,https://www.ajbell.co.uk/market-research/FUND:BF3BM97,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1620,HSBC GIF Turkey Equity AC,LU0213961682,https://www.ajbell.co.uk/market-research/FUND:B0MCFV9,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
1625,HSBC Global Responsible MA Bal Acc C GBP,GB00BF1H4F75,https://www.ajbell.co.uk/market-research/FUND:BF1H4F7,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1630,HSBC Global Strategy Adventurous AC,GB00BYVXBH99,https://www.ajbell.co.uk/market-research/FUND:BYVXBH9,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1635,HSBC Global Strategy Cnsv Port AC,GB00BYVXBK29,https://www.ajbell.co.uk/market-research/FUND:BYVXBK2,,MF
1640,HSBC Income Income C,GB00B80L0G42,https://www.ajbell.co.uk/market-research/FUND:B80L0G4,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1645,HSBC Japan Index C Acc,GB00B80QGN87,https://www.ajbell.co.uk/market-research/FUND:B80QGN8,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1650,HSBC Pacific Index Accumulation C,GB00B80QGT40,https://www.ajbell.co.uk/market-research/FUND:B80QGT4,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1655,HSBC S&P 500 Equal Weight Eq Idx C Inc,GB00BSZ8FB09,https://www.ajbell.co.uk/market-research/FUND:BSZ8FB0,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1660,HSBC UK Growth & Income C Inc,GB00B86PKV52,https://www.ajbell.co.uk/market-research/FUND:B86PKV5,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1665,HSBC World Selection Cautious C GBP Acc,GB00B7L42X66,https://www.ajbell.co.uk/market-research/FUND:B7L42X6,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
1670,HSBC World Selection Dynamic C Inc,GB00B84JBP02,https://www.ajbell.co.uk/market-research/FUND:B84JBP0,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
